movieId,rating
92122,3.5
92152,3.25
92154,3.0
92169,3.5
92192,2.611111111111111
92198,3.0
92206,3.0
92214,2.25
92222,4.0
92234,3.7
92236,3.0
92243,3.4166666666666665
92257,2.0
92259,4.209302325581396
92262,3.75
92264,2.875
92309,3.5
92335,3.75
92391,2.1666666666666665
92393,3.5
92420,3.625
92422,3.0357142857142856
92427,4.5
92439,3.3333333333333335
92453,3.0
92475,4.6
92483,5.0
92490,4.0
92494,2.375
92496,2.8333333333333335
92498,3.75
92500,1.0
92507,3.2666666666666666
92509,3.7857142857142856
92535,4.178571428571429
92637,2.5
92643,4.071428571428571
92665,1.5
92681,2.0
92687,4.5
92694,2.75
92696,4.0
92702,3.5
92719,0.75
92756,4.5
92768,2.8333333333333335
92789,4.0
92817,2.5
92819,4.0
92829,3.0
92836,3.5
92841,3.75
92887,2.5
92894,3.5
92904,4.5
92920,3.6666666666666665
92938,1.2142857142857142
92944,2.0
92954,1.5
93006,1.0
93022,2.5
93040,3.6666666666666665
93083,0.5
93132,5.0
93134,3.0
93139,1.0
93142,2.25
93164,3.5
93172,3.0
93208,3.0
93212,5.0
93240,3.0
93242,3.5
93265,3.5
93267,2.0
93270,2.6
93272,3.6818181818181817
93287,2.9375
93297,3.2142857142857144
93320,3.5
93324,3.6666666666666665
93326,3.0384615384615383
93328,2.0
93363,3.32
93365,3.5
93376,4.0
93379,3.0
93404,3.0
93420,3.125
93422,3.75
93432,3.5
93443,3.625
93475,2.25
93496,3.0
93498,4.071428571428571
93502,4.0
93510,3.7661290322580645
93512,3.3846153846153846
93563,2.55
93570,3.5
93578,4.0
93598,3.625
93610,2.5
93612,4.5
93649,4.5
93709,2.0
93721,4.065217391304348
93723,2.5
93740,3.7222222222222223
93748,3.75
93750,3.5
93764,2.0
93766,2.5
93790,3.5
93805,3.1481481481481484
93816,4.0
93819,2.8333333333333335
93831,3.0
93838,3.6
93840,3.7422680412371134
93842,1.5
93855,3.8636363636363638
93865,3.0
93892,4.5
93933,3.5
93950,2.5
93954,1.5
93982,2.7777777777777777
93988,3.95
94015,2.8846153846153846
94018,2.5
94022,3.5
94024,5.0
94068,1.0
94070,3.75
94074,3.5
94109,3.0
94126,4.071428571428571
94128,4.0
94130,4.166666666666667
94133,5.0
94150,2.7857142857142856
94160,4.0
94266,3.35
94291,4.5
94310,2.5
94323,3.25
94325,3.5
94405,2.875
94410,3.8333333333333335
94412,0.5
94466,4.328571428571428
94469,4.0
94478,3.1875
94480,2.5
94482,3.75
94503,3.0
94542,2.0
94558,1.875
94663,3.0
94672,3.0
94677,3.0344827586206895
94679,5.0
94746,4.0
94750,1.5
94752,4.5
94777,3.4390243902439024
94780,3.0961538461538463
94799,3.875
94806,5.0
94813,3.1666666666666665
94815,2.0
94833,3.7142857142857144
94864,3.3722222222222222
94867,4.5
94896,3.35
94931,3.25
94953,3.0
94959,3.9026548672566372
94967,3.0
94974,3.5
94985,3.111111111111111
94998,2.3333333333333335
95002,3.0
95010,4.5
95032,3.0
95058,1.2142857142857142
95067,2.25
95088,3.9
95105,3.3846153846153846
95135,3.0
95167,3.579710144927536
95175,1.5
95185,3.25
95197,2.0
95199,3.25
95201,3.590909090909091
95207,2.3823529411764706
95218,5.0
95237,4.25
95307,3.0625
95309,3.375
95311,3.1
95313,3.0
95375,5.0
95377,4.25
95441,3.33
95446,2.5
95449,3.3333333333333335
95461,4.0
95488,3.3333333333333335
95491,3.0
95504,3.0
95508,3.5
95510,3.6206896551724137
95531,4.0
95539,3.0
95543,3.409090909090909
95558,3.5625
95567,3.1666666666666665
95583,2.6
95591,1.5
95602,4.0
95604,4.0
95624,2.5
95628,5.0
95654,3.9285714285714284
95720,3.2916666666666665
95744,2.9166666666666665
95761,3.25
95776,5.0
95804,3.0
95843,4.0
95856,3.0
95858,3.142857142857143
95873,3.8
95875,3.236111111111111
95890,3.5
95939,3.5
96004,2.75
96020,3.5
96034,3.0
96058,2.5
96062,4.0
96069,5.0
96075,4.4
96079,3.847517730496454
96110,3.25
96114,2.5
96121,3.4
96150,3.6
96197,4.5
96252,4.0
96281,3.6944444444444446
96283,2.1666666666666665
96294,1.0
96304,3.5
96306,4.5
96314,2.8333333333333335
96337,3.5
96367,2.875
96373,4.5
96405,2.5
96417,3.1
96430,2.3
96432,3.375
96435,3.5
96448,1.25
96456,1.5
96467,3.8333333333333335
96469,2.25
96471,4.0
96473,4.25
96486,4.0
96488,3.8461538461538463
96490,3.0
96501,3.0
96510,0.5
96512,2.5
96514,3.25
96563,4.0
96565,3.1
96567,3.6
96569,3.5
96588,3.5555555555555554
96590,1.5
96592,4.5
96601,3.0
96606,3.611111111111111
96610,3.797202797202797
96612,2.9166666666666665
96616,2.9
96655,3.5952380952380953
96662,3.5
96664,3.0
96679,3.0
96687,4.0
96691,2.7
96693,4.25
96700,4.0
96702,4.5
96704,4.5
96728,3.1785714285714284
96737,3.390625
96751,3.0
96775,4.0
96801,3.0
96811,3.923076923076923
96815,2.6666666666666665
96821,3.8771929824561404
96829,3.972972972972973
96832,3.1666666666666665
96853,3.5
96857,3.0
96861,2.9375
96863,2.5
96909,2.0
96911,4.0
96917,3.25
96923,0.5
96941,2.5
96943,0.5
96964,3.3333333333333335
96966,4.0
96975,1.5
96991,3.0
97002,4.5
97024,3.5555555555555554
97057,3.5
97168,3.5
97172,3.3
97186,3.75
97188,3.4285714285714284
97225,2.892857142857143
97232,3.25
97242,4.0
97244,4.0
97304,3.911290322580645
97306,3.7058823529411766
97311,4.5
97324,1.5
97326,4.0
97388,4.0
97393,4.333333333333333
97395,3.8333333333333335
97401,4.5
97423,3.25
97470,3.0
97593,2.5
97639,4.5
97643,2.5
97648,2.5
97662,3.0
97665,3.0
97673,4.222222222222222
97688,0.5
97690,4.5
97694,4.0
97701,2.25
97742,2.5
97744,3.5
97752,3.661764705882353
97757,3.125
97773,5.0
97779,4.5
97785,1.5
97789,5.0
97832,4.5
97834,4.0
97836,2.4285714285714284
97858,4.5
97860,2.875
97866,4.0
97870,3.5
97895,3.5
97908,3.5
97913,3.953846153846154
97921,3.9516129032258065
97923,3.787878787878788
97933,3.0
97936,2.9444444444444446
97938,3.90625
97950,2.875
97957,3.875
97966,0.5
97984,3.0
97986,4.0
97988,2.875
97998,3.0
98000,1.0
98017,4.0
98019,3.5
98022,3.5
98052,3.0
98054,1.75
98056,3.3181818181818183
98059,4.5
98061,3.5
98083,3.0714285714285716
98087,2.3333333333333335
98109,3.0
98114,1.0
98120,3.0
98122,3.4
98124,4.305555555555555
98154,3.99
98173,4.5
98175,4.0
98189,3.75
98203,2.8181818181818183
98211,4.0
98217,2.5
98228,4.0
98230,2.0
98239,2.5
98243,3.357142857142857
98248,3.5
98296,3.0
98361,3.75
98373,4.0
98381,1.75
98402,2.0
98443,4.0
98447,3.0
98491,4.0
98552,3.5
98585,3.0
98604,3.25
98795,3.5
98797,3.0
98809,3.838926174496644
98836,4.0
98838,1.5
98845,3.0
98956,5.0
98961,3.87
98963,2.0
98973,4.5
98975,3.6666666666666665
99005,2.8333333333333335
99007,3.6176470588235294
99043,3.0
99047,3.25
99058,4.0
99087,3.0
99106,3.0
99110,3.0
99112,3.12
99114,3.9863636363636363
99117,2.9583333333333335
99143,4.0
99145,3.7
99149,3.5925925925925926
99178,4.0
99182,0.5
99191,3.5
99214,1.0
99217,3.5
99220,3.25
99296,3.5
99349,4.0
99380,4.0
99413,4.166666666666667
99415,3.5
99437,3.1
99468,4.125
99470,1.6666666666666667
99493,4.0
99525,1.5
99530,3.5
99532,3.8333333333333335
99537,3.5
99568,3.5
99574,3.5
99633,2.25
99638,3.5
99675,3.5
99695,2.25
99721,2.5
99728,3.227272727272727
99741,3.1666666666666665
99750,4.0
99754,3.0
99764,2.8333333333333335
99795,4.5
99813,4.026315789473684
99817,3.0
99841,3.5
99889,5.0
99904,1.0
99906,2.5
99910,3.0454545454545454
99912,2.375
99917,3.857142857142857
99937,4.0
99957,3.0
99962,3.5
99964,5.0
99968,2.5
99992,3.5
99994,1.5
99996,2.0
100003,2.0
100010,3.25
100034,2.5
100058,4.5
100060,3.5
100062,3.5
100083,1.6
100089,2.75
100093,3.5
100106,3.5
100108,2.7142857142857144
100150,4.5
100159,3.25
100163,2.789473684210526
100169,3.5
100194,4.0
100205,1.0
100226,4.5
100244,3.5
100272,4.0
100287,4.0
100302,3.1
100306,1.5
100326,2.875
100344,4.0
100359,0.5
100363,3.0
100383,3.576923076923077
100390,2.888888888888889
100397,1.0
100401,3.0
100404,3.0
100408,1.5
100419,0.5
100423,1.0
100426,3.5
100436,4.0
100440,3.5
100444,4.5
100450,4.5
100487,2.625
100498,2.590909090909091
100507,2.4
100515,3.5
100527,3.6666666666666665
100540,1.5
100553,4.0
100556,4.142857142857143
100562,3.5
100581,3.5
100611,2.0
100617,3.5
100714,3.5925925925925926
100734,4.5
100737,3.125
100745,3.857142857142857
100810,2.875
100843,4.25
100882,3.5
100902,5.0
100946,4.5
101003,4.5
101025,3.05
101060,3.0
101070,4.0
101072,4.0
101074,3.5
101076,1.9444444444444444
101088,2.8333333333333335
101106,3.375
101112,2.825
101114,4.5
101137,3.8333333333333335
101142,3.15
101186,5.0
101200,2.0
101207,3.0
101210,4.0
101249,2.0
101281,3.5
101283,3.375
101285,2.423076923076923
101292,5.0
101296,3.0
101350,3.5
101360,2.4
101362,2.8846153846153846
101413,3.0
101415,3.8333333333333335
101425,2.5
101456,0.5
101458,2.0
101525,3.3636363636363638
101527,3.25
101529,4.25
101577,2.8333333333333335
101612,3.2
101629,3.5
101648,4.0
101687,3.5
101739,2.2142857142857144
101741,2.7777777777777777
101761,2.375
101763,2.0
101765,5.0
101770,2.0
101848,4.0
101850,4.25
101864,3.37
101870,4.0
101880,3.75
101891,4.5
101895,3.5625
101904,5.0
101962,3.375
101973,3.75
101997,3.0
102033,3.5833333333333335
102058,4.5
102066,3.8333333333333335
102070,3.5
102072,3.0
102084,5.0
102086,3.0
102088,3.5
102123,3.34
102125,3.6758241758241756
102127,4.0
102154,4.0
102160,2.375
102167,4.0
102171,2.0
102176,0.5
102194,3.857142857142857
102217,1.75
102286,0.5
102299,3.5
102303,4.0
102354,2.0
102378,4.0
102407,3.5208333333333335
102425,0.5
102445,3.8285714285714287
102469,4.5
102481,3.1666666666666665
102588,3.5833333333333335
102596,4.5
102602,1.0
102604,3.0
102662,2.5
102666,4.25
102682,2.25
102684,3.0625
102686,2.9285714285714284
102716,3.1363636363636362
102720,3.15
102747,3.5
102753,3.75
102792,3.6666666666666665
102798,1.0
102800,4.0625
102802,2.75
102819,3.0833333333333335
102826,3.0
102850,3.5
102856,3.0
102880,2.25
102903,3.4078947368421053
102920,2.75
102922,3.5
102956,4.0
102978,1.0
102989,5.0
102991,2.875
102993,3.775
103017,3.5
103027,3.857142857142857
103042,3.139344262295082
103048,3.357142857142857
103055,3.0
103075,2.6
103083,3.1666666666666665
103107,3.375
103137,2.9285714285714284
103141,3.573529411764706
103219,4.0
103221,1.0
103228,3.478723404255319
103235,3.9
103249,3.4
103253,3.358974358974359
103255,4.0
103257,3.0
103269,4.0
103275,4.0
103279,3.875
103299,3.375
103306,3.15
103315,3.5
103319,4.0
103335,3.6
103339,2.5714285714285716
103341,3.4464285714285716
103361,3.5
103366,3.25
103372,3.388888888888889
103384,3.1666666666666665
103422,2.0
103439,2.5
103444,4.0
103483,3.25
103534,3.0
103539,3.388888888888889
103541,3.0
103554,3.5
103572,4.5
103574,4.0
103596,2.5
103606,3.5714285714285716
103609,2.0
103621,3.75
103624,3.25
103639,4.5
103655,2.9285714285714284
103659,3.3333333333333335
103667,2.5
103669,2.5
103685,1.0
103688,3.2954545454545454
103727,3.0
103736,2.5
103743,2.5
103755,3.0
103772,3.2413793103448274
103787,3.5
103801,3.0
103808,3.5
103810,3.4545454545454546
103819,1.0
103834,2.5
103849,3.875
103867,3.5
103883,3.05
103974,4.0
103980,3.652173913043478
103984,3.3846153846153846
103996,2.75
104064,3.5
104066,3.0
104069,3.90625
104072,3.0
104074,2.642857142857143
104076,3.0
104078,3.95
104089,3.5
104119,4.0
104129,3.0
104137,3.25
104211,3.5
104218,2.8333333333333335
104231,3.0
104241,3.1470588235294117
104243,3.111111111111111
104245,3.6666666666666665
104272,4.0
104283,3.7
104298,0.5
104303,3.3125
104312,2.25
104337,3.55
104339,3.75
104350,4.0
104356,3.5
104374,3.984848484848485
104386,4.5
104419,4.5
104441,2.75
104457,2.8333333333333335
104464,4.0
104508,4.0
104518,3.0
104520,0.5
104638,1.5
104669,4.0
104712,4.5
104813,3.5
104841,3.7153846153846155
104861,0.5
104863,3.0
104875,2.25
104879,3.895348837209302
104881,2.875
104883,3.0
104903,3.5
104906,3.8333333333333335
104908,3.75
104913,4.1
104923,4.5
104925,2.3
104944,3.6363636363636362
104975,3.75
105028,3.5
105037,1.0
105044,4.5
105126,4.0
105159,2.0
105197,3.630434782608696
105211,3.5
105213,3.3076923076923075
105217,1.5
105246,4.5
105250,4.0
105325,2.0
105340,3.5
105351,1.5
105355,3.8333333333333335
105386,3.0
105416,3.0
105429,4.0
105468,1.8
105504,3.875
105509,4.0
105531,1.0
105538,1.0
105554,3.0
105585,2.6
105593,3.375
105628,4.5
105630,1.0
105653,2.7777777777777777
105703,3.0
105731,2.5
105742,4.25
105753,3.5
105755,2.5
105759,0.5
105769,3.1666666666666665
105801,2.5
105821,3.5
105835,4.1
105844,3.7017543859649122
105863,2.0
105869,3.5
105911,3.5
105943,4.666666666666667
105952,5.0
105954,3.0714285714285716
105987,3.0
106002,3.4
106022,4.5
106030,2.3333333333333335
106062,2.8
106072,3.627906976744186
106100,3.941666666666667
106144,4.0
106195,3.1
106200,2.5
106204,4.0
106220,1.0
106222,2.0
106234,3.75
106236,3.0
106240,2.0
106310,2.5
106330,2.3333333333333335
106334,5.0
106369,2.0
106407,2.0
106438,3.411764705882353
106441,3.6
106452,3.1666666666666665
106471,1.0
106487,3.7291666666666665
106489,3.5616438356164384
106491,4.0
106495,3.5
106503,3.5
106510,4.0
106540,3.388888888888889
106559,4.5
106624,4.5
106642,3.6875
106688,1.5
106696,3.816666666666667
106725,4.0
106736,2.5
106751,4.0
106762,3.1666666666666665
106766,3.8035714285714284
106782,3.747787610619469
106785,2.6666666666666665
106839,4.166666666666667
106841,3.5
106868,3.75
106889,4.25
106910,1.0
106914,3.5
106916,3.680327868852459
106918,3.5166666666666666
106920,3.8556701030927836
106983,3.6666666666666665
107002,1.5
107017,3.0
107024,3.25
107042,4.25
107052,4.0
107057,1.75
107069,3.6923076923076925
107117,4.5
107130,3.0
107141,3.5434782608695654
107230,5.0
107264,4.0
107274,3.0
107299,1.5
107302,2.0
107314,0.5
107348,3.357142857142857
107406,3.742424242424242
107410,4.25
107436,3.0
107537,3.5
107614,3.0
107627,2.5
107649,4.0
107704,1.0
107718,4.333333333333333
107725,4.0
107737,3.0
107740,2.5
107769,1.25
107771,2.9545454545454546
107848,3.5
107881,2.5
107883,4.0
107890,2.5
107978,3.6666666666666665
107980,3.5
107982,0.5
107987,1.0
107997,2.25
108041,4.5
108078,4.0
108085,2.0
108132,3.0
108153,3.5
108156,4.0
108188,2.769230769230769
108190,3.64
108192,4.0
108212,3.0
108220,3.25
108246,2.5
108280,3.0
108476,2.5
108501,5.0
108540,4.5
108544,3.5
108548,4.0
108566,4.5
108583,4.269230769230769
108663,3.0
108689,2.8333333333333335
108709,4.125
108715,3.0
108727,3.111111111111111
108729,3.7857142857142856
108760,4.5
108778,4.25
108780,4.166666666666667
108795,4.0
108825,4.0
108882,1.5
108928,3.0
108932,3.640845070422535
108945,2.65625
108949,3.25
108977,2.5
108979,4.318181818181818
108981,3.3125
108983,3.5
109027,3.0
109042,3.0
109072,3.0
109151,3.0
109157,4.0
109161,4.5
109181,3.5
109183,3.5
109187,2.375
109191,3.25
109197,0.5
109199,2.0
109243,3.25
109251,2.5
109280,4.0
109362,3.0
109366,3.0
109374,4.066371681415929
109376,2.875
109388,4.0
109420,4.0
109457,3.5
109472,3.5
109483,2.8
109487,4.049450549450549
109492,3.5
109569,2.5833333333333335
109576,3.5
109578,3.3333333333333335
109580,3.5
109596,3.0
109607,2.25
109621,3.5
109627,4.0
109673,2.6153846153846154
109697,4.333333333333333
109740,3.5
109769,3.0
109793,2.5
109846,2.6666666666666665
109848,3.0714285714285716
109850,2.0714285714285716
109864,3.25
109889,4.0
109895,4.4
109925,3.0
109927,2.0
109953,3.0
109968,4.0
110001,4.5
110039,1.5
110102,3.584507042253521
110106,3.0
110110,4.166666666666667
110127,3.125
110130,3.5
110194,4.0
110240,2.0
110255,2.5
110286,1.6666666666666667
110297,2.75
110322,3.5
110337,3.5
110350,3.5
110380,2.0
110390,4.0
110407,2.8
110445,4.0
110449,3.0
110453,4.0
110461,2.5
110501,3.5
110551,3.5
110553,3.28125
110557,2.5
110586,4.142857142857143
110591,2.375
110603,2.0
110655,3.25
110675,4.5
110718,2.0
110730,3.1875
110746,0.5
110765,2.5
110769,4.0
110771,2.6666666666666665
110809,3.25
110828,1.75
110871,2.5
110882,4.111111111111111
110899,1.5
110968,2.0
110975,3.5
111113,3.5454545454545454
111130,4.0
111235,3.375
111290,3.0
111360,3.2142857142857144
111362,3.8846153846153846
111364,2.673076923076923
111375,2.75
111384,3.1666666666666665
111436,4.5
111443,3.4615384615384617
111486,3.0
111529,4.5
111617,3.5
111622,4.0
111630,0.5
111659,3.4444444444444446
111661,4.0
111722,3.5
111743,2.0
111759,3.585714285714286
111872,2.0
111913,5.0
111915,3.0
111921,3.5
111931,4.75
111993,3.5
112006,4.0
112070,3.5
112072,4.5
112085,2.0
112087,4.0
112091,3.75
112138,3.370967741935484
112163,3.5
112165,4.25
112171,3.45
112175,3.7222222222222223
112183,3.975609756097561
112245,4.0
112290,3.7023809523809526
112316,4.5
112334,4.333333333333333
112340,1.0
112370,2.0
112412,4.5
112421,4.25
112434,2.5
112450,4.0
112460,3.5
112488,3.5
112495,4.0
112512,3.5
112515,3.25
112552,4.260869565217392
112556,3.7950819672131146
112586,4.5
112596,2.0
112623,3.5441176470588234
112689,3.5
112727,1.0
112733,3.5
112788,2.5
112804,3.5
112818,3.25
112852,3.7212389380530975
112866,3.5
112868,3.375
112895,0.5
112897,3.25
112911,2.25
112913,3.5
112925,3.5
112938,2.0
112940,3.2
112946,4.75
113062,3.5
113064,4.5
113073,3.5
113092,3.5
113103,3.5
113186,5.0
113188,2.6666666666666665
113207,3.0
113225,3.5
113240,4.0
113252,1.5
113275,4.2
113278,4.0
113345,2.8
113348,2.727272727272727
113374,0.5
113378,2.7777777777777777
113453,4.0
113532,3.5
113536,3.5
113555,4.5
113557,0.5
113565,4.5
113573,2.888888888888889
113604,3.5
113612,3.0
113642,3.5
113674,4.5
113705,4.0
113707,1.0
113741,4.1875
113769,2.5
113771,0.5
113829,3.25
113831,3.5
113840,3.5
113862,2.3333333333333335
113889,0.5
114007,3.1666666666666665
114028,4.0
114044,1.0
114060,3.0
114074,3.5
114078,1.0
114082,3.5
114180,3.108695652173913
114214,5.0
114242,1.5
114331,0.5
114342,4.0
114392,2.75
114439,2.5
114552,4.5
114554,2.0
114601,3.75
114635,1.0
114662,4.0
114667,3.5
114670,1.5
114678,4.0
114704,3.0
114707,4.5
114713,1.0
114795,3.0
114847,2.5
114856,4.0
114888,1.0
114891,3.5
114928,2.0
114935,3.75
114945,0.5
114958,3.5
115023,1.0
115071,4.5
115075,3.0
115122,4.25
115149,3.6875
115166,4.0
115170,2.6666666666666665
115172,4.0
115210,3.4166666666666665
115231,3.6666666666666665
115279,3.0
115291,5.0
115348,3.0
115351,3.0
115414,3.5
115417,3.5
115437,3.5
115463,2.5
115534,0.5
115569,4.092592592592593
115617,4.035714285714286
115664,3.625
115705,1.0
115708,1.0
115828,2.0
115840,3.0
115875,4.0
115881,3.3333333333333335
115927,4.0
115977,3.0
116002,1.0
116128,2.0
116136,4.5
116138,3.375
116159,0.5
116161,3.9
116191,3.0
116217,3.5
116397,3.5
116409,3.5
116411,4.0
